Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
11,508.267765045166,324.00728702545166,452.7038097381592,391.8506848812103,495.3037834167481,464.9173414707184,428.29931259155273,471.65278673172,311.81553840637207,671.623957157135,110.44,85.49,231.42,67.34,480.4722890853882,452.65625953674316,311.72765350341797,27.81602954864502,140.9286060333252
12,508.3200073242188,324.0791916847229,452.7506446838379,392.1621859073639,495.2904510498047,465.33888816833496,428.1522846221924,471.68471574783325,311.8206310272217,671.2516236305237,110.61,83.47,231.0,67.44,480.5472536087036,452.7465877532959,311.7981548309326,27.800665855407715,140.94843292236328
13,508.4311294555664,324.1182017326355,452.8159046173096,392.31072664260864,495.2403259277344,465.5827009677887,428.0549812316895,471.7061197757721,311.85656547546387,670.9193301200867,110.73,82.36,230.63,67.46,480.5986862182617,452.80607986450195,311.8060054779053,27.792606353759766,141.00007438659668
14,508.4652900695801,324.3050765991211,452.8780746459961,392.7792656421661,495.22573471069336,465.999516248703,428.042106628418,471.9800591468811,311.8045234680176,670.6761932373047,110.89,84.03,230.2,67.45,480.63920402526855,452.8380661010742,311.75855827331543,27.801137924194336,141.0795078277588
15,508.4722709655762,324.63672637939453,452.88196563720703,393.0633437633514,495.2151489257813,466.4184236526489,428.029375076294,472.2970962524414,311.7327690124512,670.4949188232422,110.92,86.77,229.8,67.44,480.6728353500366,452.8616008758545,311.6924800872803,27.81123447418213,141.16912078857422
16,508.51301193237305,325.1815795898437,452.8637409210205,393.6202669143677,495.2277946472168,467.09099292755127,427.9567050933838,472.7112078666687,311.57830238342285,670.4779887199402,110.92,89.33,229.47,67.51,480.6750240325928,452.8428611755371,311.6091499328613,27.832162857055664,141.23371124267578
17,508.5386466979981,325.714008808136,452.86831855773926,394.1892921924591,495.3089904785156,467.83334255218506,427.94915199279785,473.6873924732208,311.4902400970459,670.3384280204773,110.93,90.4,228.55,67.61,480.6306781768799,452.73837661743164,311.5562553405762,27.892301559448242,141.18212127685547
18,508.5467147827149,326.01479172706604,452.72220611572266,394.4350039958954,495.3328514099121,468.2445251941681,427.94036865234375,474.3472158908844,311.43991470336914,670.1544499397278,110.79,87.8,227.84,67.67,480.5517110824585,452.56404304504395,311.51890754699707,27.98766803741455,141.04513549804688
19,508.5442543029785,326.3722550868988,452.3556518554688,394.5226156711578,495.0887489318848,468.28678607940674,427.8246402740479,474.7812509536743,311.5400505065918,670.1541924476624,110.41,87.09,227.36,67.58,480.4688787460327,452.3837184906006,311.5301284790039,28.08516025543213,140.85359001159668
20,508.5542678833008,326.62736535072327,452.01029777526855,394.6595370769501,495.0868034362793,468.3764898777008,427.7116298675537,474.964359998703,311.54603004455566,670.1339149475098,109.97,86.4,227.12,67.7,480.4079475402832,452.20290756225586,311.5794982910156,28.205039978027344,140.62340927124023
21,508.586311340332,326.8663501739502,451.9621181488037,394.7850644588471,495.0852012634277,468.3674132823944,427.5719547271729,475.0661981105805,311.63440704345703,670.1337218284607,109.81,86.52,226.92,67.84,480.3529586791992,452.02938079833984,311.6981678009033,28.323577880859375,140.33121299743652
22,508.83338928222656,327.0091938972473,451.9642639160156,394.74486351013184,495.07701873779297,468.377970457077,427.4540519714356,475.0584411621094,311.7370891571045,670.1348805427551,109.63,84.62,226.82,67.95,480.32779026031494,451.91291999816895,311.86319160461426,28.414870262145996,140.0497283935547
23,508.8644599914551,327.1273183822632,451.8545722961426,394.7299289703369,494.7286033630371,468.372015953064,427.1963882446289,474.99467968940735,312.0332622528076,670.2204322814941,109.65,83.1,226.66,67.86,480.3338384628296,451.8600368499756,312.07529067993164,28.473801612854004,139.78474617004395
24,508.87487411499023,327.25635409355164,451.7733478546143,394.7145116329193,494.553108215332,468.3834099769592,427.1699810028076,475.0068461894989,312.3651695251465,670.4478621482849,109.61,82.38,226.67,67.71,480.28161334991455,451.73459815979004,312.3218421936035,28.54701519012451,139.41275596618652
25,508.87916564941406,327.297488451004,451.74588203430176,394.6786236763001,494.3693161010742,468.39998602867126,427.0521640777588,475.07723808288574,312.6065254211426,670.6051898002625,109.67,81.73,226.56,67.65,480.1335868835449,451.50600814819336,312.5830879211426,28.627578735351562,138.92292022705078
26,508.6912536621094,327.31831312179565,451.334924697876,394.7246825695038,494.3296623229981,468.39988946914673,426.6506767272949,475.4505050182343,312.8671646118164,670.6353163719177,109.34,80.99,225.93,68.05,479.92313861846924,451.22993659973145,312.8005256652832,28.693202018737793,138.42941093444824
27,508.4960746765137,327.46180057525635,450.8213138580322,394.8319280147553,494.3327522277832,468.4598851203919,426.34145736694336,475.9941029548645,313.0433177947998,670.6517314910889,108.85,79.4,225.23,68.41,479.57329273223877,450.80260276794434,312.96778106689453,28.770689964294434,137.8348217010498
28,508.1403350830078,327.60998725891113,450.474214553833,394.9309015274048,494.30294036865234,468.4672236442566,426.2921333312988,476.3914453983307,313.12045097351074,670.6657004356384,108.62,79.26,224.83,68.47,479.14320945739746,450.2804145812988,313.1180534362793,28.862794876098633,137.16236114501953
29,507.5130844116211,327.9966115951538,449.6366786956787,395.0297462940216,494.300479888916,468.4878873825073,426.0985279083252,476.8245470523834,313.2014465332031,670.7018780708313,107.89,67.44,224.35,68.71,478.7124996185303,449.76580810546875,313.2194595336914,28.946691513061523,136.54634857177734
30,507.1892738342285,328.326780796051,449.1349411010742,395.0427174568176,493.6272811889648,468.3645808696747,425.97012519836426,477.3023235797882,313.3578872680664,670.710825920105,107.72,65.94,223.8,68.24,478.3077449798584,449.27653884887695,313.3223190307617,29.031206130981445,135.95421981811523
31,506.9571876525879,328.7025260925293,448.7618923187256,395.0961148738861,493.0784797668457,468.3222877979279,425.628604888916,477.4979531764984,313.3741950988769,670.7110834121704,107.58,67.08,223.46,68.07,477.9437828063965,448.8075485229492,313.43610763549805,29.136234283447266,135.37144088745117
32,506.8948745727539,328.9462101459503,448.3749675750733,395.1033890247345,492.7250289916992,468.29583048820496,425.4567432403565,477.6986038684845,313.55761528015137,670.726854801178,107.29,67.44,223.12,67.92,477.68311500549316,448.48262786865234,313.5543022155762,29.20048713684082,134.92832565307617
33,506.84566497802734,329.0954267978668,448.1292629241944,395.1203191280365,492.1663284301758,468.1030976772308,425.2022838592529,477.7380967140198,313.6893939971924,670.7608437538147,107.25,66.29,222.92,67.65,477.46821212768555,448.2470054626465,313.64340019226074,29.221206665039062,134.60360527038574
34,506.53100967407227,329.13694739341736,448.0120754241944,395.1302647590637,491.8715286254883,467.8684258460999,424.8219108581543,477.729856967926,313.7924194335937,670.77152967453,107.35,56.72,222.69,67.77,477.2551374435425,448.0838642120362,313.7406806945801,29.17127323150629,134.3431835174561
35,506.2183570861816,329.2086589336395,447.9568290710449,395.1376354694367,491.61638259887695,467.4330067634583,424.3384838104248,477.722293138504,313.80337715148926,670.8252811431885,107.4,48.77,222.5,68.06,477.04905223846436,447.99257469177246,313.8017635345459,29.056477546691895,134.19081115722656
36,505.642147064209,329.2319941520691,447.9461860656738,395.2160096168518,491.6254806518554,467.4167203903198,423.1501865386963,477.57365584373474,313.86059761047363,670.8888816833496,107.66,28.71,222.07,69.22,476.8479108810425,447.95008277893066,313.8347396850586,28.897828102111816,134.11534309387207
37,505.290470123291,329.27122950553894,447.9185199737549,395.3512573242188,491.6744041442871,467.4943864345551,422.2791194915772,477.0014762878418,313.86302947998047,671.0369396209717,107.8,8.36,222.27,70.04,476.6686534881592,447.93109130859375,313.8450679779053,28.73756217956543,134.08602333068848
38,505.0467109680176,329.2832672595978,447.91680335998535,395.3793239593506,491.6985511779785,467.5956773757935,421.9972801208496,476.5722370147705,313.85427474975586,671.0679030418396,107.93,0.68,222.54,70.28,476.4897050857544,447.90320777893066,313.8541030883789,28.58649730682373,134.04910469055176
39,504.8333930969238,329.2860674858093,447.91711807250977,395.384441614151,491.5910339355469,467.63076066970825,421.7334938049317,476.1868035793304,313.84406089782715,671.0722160339355,108.12,7.38,222.76,70.38,476.33910942077637,447.8396186828613,313.8401927947998,28.49949073791504,133.99942588806152
40,504.5682907104492,329.3097245693207,447.8174114227295,395.3924560546875,491.5814781188965,467.78979420661926,421.5900135040283,476.1640477180481,313.8485527038574,671.0673236846924,108.19,14.77,222.7,70.49,476.1904306411743,447.733434677124,313.8138370513916,28.456995964050293,133.91959762573242
41,504.4541358947754,329.3161618709564,447.6282405853272,395.3958034515381,491.5374183654785,468.0644738674164,421.60014152526855,476.19816541671753,313.7910461425781,671.017370223999,108.16,16.9,222.66,70.41,476.0186491012573,447.5603656768799,313.7878932952881,28.45828342437744,133.7724723815918
42,504.334602355957,329.338241815567,447.3875999450684,395.3594970703125,490.9882164001465,468.06585788726807,421.6399097442627,476.3041877746582,313.73125076293945,670.9723091125488,108.27,19.17,222.58,69.84,475.8323450088501,447.3596248626709,313.7457389831543,28.4727201461792,133.6138858795166
43,504.1942405700684,329.3418788909912,447.0514583587647,395.3401851654053,490.5152893066406,468.18259835243225,421.5963935852051,476.35324001312256,313.7245559692383,670.9648418426514,108.29,21.54,222.51,69.4,475.6529788970947,447.15529632568365,313.69871520996094,28.497682571411076,133.4565811157227
44,503.9740562438965,329.34271574020386,446.9134140014648,395.2269208431244,490.1703071594238,468.2797050476074,421.724910736084,476.5694046020508,313.6332893371582,670.9560227394104,108.47,21.28,222.42,68.95,475.4777126312256,446.9432373046875,313.66063499450684,28.534475326538086,133.28260231018066
45,503.796272277832,329.4605505466461,446.79576873779297,395.1282048225403,490.0144958496094,468.2979547977448,421.84367179870605,476.8794250488281,313.6134338378906,670.8592057228088,108.47,8.0,222.13,68.71,475.25463581085205,446.61486625671387,313.6332321166992,28.639769554138184,132.98163414001465
46,503.76176834106445,329.53564167022705,446.5679454803467,394.8773109912872,489.8168563842773,468.0922186374664,422.0148181915283,476.95242404937744,313.6006450653076,670.8368039131165,108.23,0.98,222.14,68.38,475.00257682800293,446.21170806884766,313.60747718811035,28.790868759155273,132.6042308807373
47,503.7456893920898,329.5464563369751,445.7457447052002,394.3869173526764,489.3340873718262,467.6144421100617,422.0186519622803,476.9446349143982,313.59423637390137,670.8039736747742,107.42,0.11,222.12,67.96,474.76173305511475,445.8134021759033,313.60059356689453,28.948330879211426,132.2128086090088
48,503.6894416809082,329.720778465271,445.0356674194336,394.1680812835693,488.4550666809082,467.3104405403137,421.9927597045898,477.0539402961731,313.59578132629395,670.7594919204712,107.0,1.45,221.97,67.17,474.51869773864746,445.41958236694336,313.5868263244629,29.0991153717041,131.83275604248047
49,503.5571479797363,330.0298011302948,444.9218845367432,394.1454219818115,487.8668975830078,467.228010892868,421.8207836151123,477.1028637886048,313.5988712310791,670.7251811027527,107.12,4.06,221.81,66.78,474.22612953186035,444.9734344482422,313.47681427001953,29.252695083618164,131.49662017822266
50,503.335018157959,330.2606749534607,444.8266696929932,394.0736782550812,487.6549530029297,467.11780428886414,421.7372989654541,477.1515941619873,313.5445976257324,670.6904196739197,107.1,5.64,221.73,66.68,473.891544342041,444.533992767334,313.326696395874,29.35755157470703,131.20729637145996
51,503.0668258666992,330.366632938385,444.3372058868408,393.67350339889526,487.0155143737793,466.78126215934753,421.18517875671387,477.1917629241944,313.0505847930908,670.6608724594116,106.87,5.57,221.64,66.65,473.53508949279785,444.14999771118164,313.1063575744629,29.38509178161621,131.04364013671875
52,502.5970458984375,330.5194866657257,443.5485363006592,393.437157869339,486.3995933532715,466.7195284366608,420.76887130737305,477.26341009140015,312.8436470031738,670.6804418563843,106.5,0.51,221.49,66.47,473.06274032592773,443.6580619812012,312.75415992736816,29.404678344726562,130.903902053833
53,502.0448684692383,330.5854046344757,443.1156921386719,392.9953980445862,485.7061958312988,466.68737411499023,420.1736927032471,477.2826254367829,312.4940872192383,670.722541809082,106.62,8.07,221.39,66.38,472.521297454834,443.15931701660156,312.2840881347656,29.361980438232422,130.87522888183594
54,501.2933349609375,330.787535905838,442.4622058868408,392.9979407787323,485.8543968200684,467.0187020301819,419.5586013793945,477.30229139328,311.83788299560547,670.7943177223206,106.22,19.63,221.46,67.09,471.9822950363159,442.75097465515137,311.7990245819092,29.23132038116455,130.9519500732422
55,500.41431427001953,331.0130023956299,442.3329448699951,393.24503660202026,485.9057807922363,467.0478308200836,418.9528369903565,477.2489583492279,311.1942386627197,670.9940671920776,106.42,34.23,221.7,67.73,471.5095338821411,442.48737144470215,311.2756404876709,29.022162437438965,131.21173095703125
56,499.71851348876953,331.0713565349579,442.2954940795898,393.4014308452606,485.9280967712402,467.0691704750061,418.5724925994873,477.2829473018646,310.6252670288086,671.1727023124695,106.71,45.99,221.91,68.13,471.0312223434448,442.20503425598145,310.772855758667,28.82618808746338,131.43217849731445
57,499.1874504089356,331.1151945590973,442.2305202484131,393.5354232788086,485.9270668029785,467.083557844162,418.0120754241944,477.28626251220703,310.2267265319824,671.3686537742615,106.9,52.7,222.0,68.68,470.61583042144775,441.9503116607666,310.27464294433594,28.665518760681152,131.67566871643066
58,498.6734390258789,331.1204409599304,441.7040061950684,393.5580503940582,486.0067176818848,467.0868730545044,417.919864654541,477.4040973186493,309.98016357421875,671.6960549354553,106.55,49.17,222.26,68.86,470.209267616272,441.5947551727295,309.8203010559082,28.61451244354248,131.7744541168213
59,498.413028717041,331.1585819721222,441.1885929107666,393.54926347732544,485.9352493286133,466.77762508392334,417.61914253234863,477.4332582950592,309.3468189239502,671.8209385871887,106.05,35.07,222.51,69.14,469.70145893096924,441.0099506378174,309.41917419433594,28.691508293151855,131.59077644348145
60,498.12646865844727,331.1625409126282,440.5551624298096,393.3305561542511,485.4876708984375,465.392382144928,417.0530033111572,477.4263381958008,308.92252922058105,671.8914270401001,105.25,28.54,222.51,69.48,469.0896806716919,440.2752742767334,309.0154552459717,28.814406394958496,131.25981903076172
61,497.56444931030273,331.55035614967346,439.3714714050293,393.3357703685761,484.99380111694336,464.422892332077,415.8992958068848,477.4067687988281,308.61963272094727,671.9904971122742,104.02,35.4,222.2,70.3,468.433762550354,439.4622974395752,308.5103302001953,28.97146511077881,130.95196723937988
62,496.743049621582,331.9443190097809,438.5571384429932,393.6420571804047,484.20827865600586,463.5580408573151,415.2179431915283,477.19568967819214,308.20813179016113,672.2534608840942,103.54,53.02,222.48,70.33,467.62010765075684,438.45320892333984,307.9463138580322,29.166898727416992,130.50689506530762
63,496.179141998291,332.61518239974976,437.6391220092773,394.0888702869415,483.99003982543945,462.856342792511,415.2065563201904,477.0603775978088,307.4545383453369,672.5380539894104,102.42,46.62,223.21,70.23,466.63235092163086,437.31835556030273,307.3117790222168,29.313995361328125,130.00657653808594
64,495.3219223022461,333.0080187320709,436.1431503295898,394.7350144386292,483.8800048828125,462.2053062915802,414.96259689331055,476.8578600883484,306.5267372131348,672.6378321647644,100.93,13.78,223.8,70.46,465.6291160583496,436.2131767272949,306.62822914123535,29.415939331054688,129.58494758605957
65,493.92316818237305,333.8187325000763,434.880895614624,395.99498748779297,483.7600135803223,462.04257130622864,414.40807342529297,476.5622591972351,305.7498550415039,672.6997590065002,99.98,179.44,224.22,70.86,464.61114406585693,435.02296257019043,305.91815757751465,29.588181495666504,129.10480499267578
66,493.0579948425293,334.0837562084198,433.84557723999023,396.6087520122528,483.4031867980957,461.2273514270783,414.0268421173096,476.3957583904266,305.20188331604004,672.8811621665955,99.07,157.46,224.61,71.02,463.49010372161865,433.7284641265869,305.2279758453369,29.76163959503174,128.50048828125
67,492.5144004821777,334.2602348327637,432.6060676574707,397.0561444759369,482.8991889953613,460.6840753555298,413.31942558288574,476.3958549499512,304.6577739715576,673.0659127235413,98.02,153.92,224.69,71.33,462.4229049682617,432.47439193725586,304.6303310394287,29.94851303100586,127.84406089782715
68,491.4412307739258,334.3390274047852,431.16662979125977,397.6823329925537,481.8836975097656,459.9311363697052,412.6194190979004,476.3106894493103,304.00362968444824,673.3783793449402,97.25,143.65,225.02,71.17,461.4795970916748,431.2837028503418,304.06293296813965,30.195894241333008,127.22076988220215
69,490.920295715332,334.328373670578,429.87278938293457,397.6417779922485,479.6771049499512,459.4234585762024,412.4995708465576,476.0958445072174,303.5385131835937,673.6874341964722,97.17,147.01,225.64,69.22,460.4941806793213,430.10102462768555,303.43446922302246,30.393156051635742,126.66655540466309
70,490.4435348510742,334.2511260509491,428.9274501800537,397.566397190094,478.2956886291504,458.2585644721985,412.3633003234863,475.9351694583893,302.9128646850586,673.9038562774658,96.7,174.88,226.21,68.26,459.530216217041,428.9956741333008,302.76102447509766,30.534542083740234,126.23464965820312
71,489.1172218322754,333.79417419433594,427.932186126709,396.41608357429504,476.0313606262207,457.19245076179504,411.5277671813965,475.3152573108673,302.0595645904541,674.0114879608154,97.31,124.22,226.86,67.0,458.5963296890259,427.94923210144043,302.12134552001953,30.64709758758545,125.8278865814209
72,488.4015083312988,332.8719663619995,427.0793151855469,395.19779205322266,473.9006137847901,456.6195952892304,410.2116966247559,474.6372807025909,301.2905502319336,674.0824270248413,98.15,89.14,227.25,66.19,457.66220569610596,427.0225238800049,301.42698097229004,30.639681816101074,125.59554290771484
73,487.3345756530762,332.26457476615906,425.934419631958,394.2790925502777,472.926664352417,456.2479054927826,408.9430618286133,474.4034457206726,300.8052349090576,674.0912461280823,98.11,85.81,227.09,66.51,456.7053623199463,426.2449150085449,300.7980651855469,30.460447311401367,125.44684982299805
74,486.21259689331055,331.5897524356842,425.2392482757568,393.5689616203308,472.00758934021,455.8839082717896,407.0509815216065,474.01028752326965,300.0666904449463,674.102897644043,98.58,80.04,226.9,67.44,455.72701263427734,425.47031021118164,300.22063064575195,30.256702423095703,125.24967956542969
75,484.7631454467773,330.74665904045105,425.0394058227539,393.1527578830719,472.0033550262451,456.01210713386536,406.744909286499,473.9603018760681,299.7682857513428,674.1054081916809,99.49,80.78,226.94,67.68,454.70290088653564,424.69032096862793,299.689395904541,30.012579917907715,125.00092506408691
76,483.2067489624024,330.54330468177795,424.0591621398926,393.1129431724548,472.2472858428955,455.7554519176483,405.6045055389404,473.9016258716583,299.1723918914795,674.1837501525879,99.04,86.35,226.81,69.07,453.64555835723877,423.8680171966553,299.16491889953613,29.777541160583496,124.70309829711914
77,482.0603370666504,330.38639545440674,423.1793689727783,392.998423576355,472.31157302856445,455.8280324935913,403.9336681365967,473.78243923187256,298.6343765258789,674.1958522796631,98.73,87.73,226.39,70.7,452.48000621795654,422.92516136169434,298.65874671936035,29.554844856262207,124.26641464233398
78,480.8726692199707,330.0967490673065,421.8229007720947,392.8173744678497,472.2220516204834,455.8683621883392,401.8081855773926,473.7782549858093,298.1828498840332,674.2661476135254,98.09,85.64,225.68,72.66,451.2304000854492,421.7728672027588,297.9597415924072,29.45753288269043,123.81312561035156
79,479.27135467529297,330.0703561306,420.52496910095215,392.7860569953919,472.1565628051758,454.6723437309265,401.638240814209,473.8845670223236,297.5358295440674,674.4471001625061,97.03,85.97,225.97,73.09,449.9740934371948,420.5511531829834,297.0903625488281,29.422940254211426,123.46079063415527
80,478.0285549163818,330.1422929763794,419.2779350280762,392.96671986579895,472.2477149963379,454.7528421878815,400.8314895629883,474.6200287342072,296.27326011657715,674.657986164093,96.31,83.68,225.72,74.13,448.79272842407227,419.39776611328125,296.00079917907715,29.394962310791016,123.3969669342041
81,476.75225257873535,330.32330989837646,417.9505920410156,393.4424042701721,471.7416286468506,454.7878611087799,400.1178932189941,475.71523904800415,294.825496673584,675.0228524208069,95.78,84.04,225.41,74.62,447.6711759567261,418.3169288635254,294.74913597106934,29.354247093200684,123.56779289245605
82,476.0136222839356,330.46847105026245,417.4124336242676,393.90090107917786,471.4004230499268,454.779235124588,399.5068073272705,476.1529433727264,293.186559677124,675.7559323310852,95.7,74.12,226.15,75.0,446.5534830093384,417.18432426452637,293.367862701416,29.36915874481201,123.81646156311035
83,475.0613307952881,331.0994875431061,416.4187145233154,394.88107681274414,471.4160442352295,455.2826964855194,398.4271144866944,476.8978357315064,291.92453384399414,676.2948632240295,95.08,71.2,226.06,76.12,445.3428897857666,416.1019592285156,292.08158111572266,29.240930557250977,124.02037811279297
84,473.75744819641113,331.3613247871399,414.861946105957,395.0033855438232,471.4585304260254,455.3230905532837,397.66459465026855,477.2916054725647,290.6294631958008,676.8012857437134,94.04,78.85,226.41,76.99,443.9282684326172,414.94870376586914,290.867488861084,28.979564666748047,124.08121490478516
85,471.3344478607178,331.1903500556946,413.86610984802246,395.06054878234863,471.18730545043945,455.0114929676056,396.7216300964356,477.2539150714874,289.84185218811035,677.3716950416565,94.3,86.95,226.87,77.72,442.42632579803467,413.7349147796631,289.8086643218994,28.691411018371582,123.92625045776367
86,468.3723163604736,331.03846192359924,412.1843147277832,395.0958573818207,471.1241054534912,453.7993812561035,395.88918685913086,477.4601340293884,288.7550354003906,677.8608655929565,93.63,96.1,227.24,78.87,440.8791904449463,412.45472145080566,288.89296531677246,28.424468994140625,123.5617561340332
87,467.0631408691406,330.460649728775,411.3434886932373,394.8993587493897,471.07598304748535,452.93829560279846,395.5300426483154,477.4358654022217,287.8924369812012,678.3222270011902,93.33,92.33,227.91,79.42,439.22220611572266,411.2375736236572,288.1150531768799,27.98463249206543,123.12252044677734
88,465.9909439086914,330.4621624946594,410.0177478790283,395.0175476074219,470.5878353118897,452.10270166397095,395.1419162750244,477.6033318042755,287.3460388183594,678.6166048049927,92.38,86.51,228.09,79.64,437.6181221008301,409.9464683532715,287.29452896118164,27.671653747558594,122.65193939208984
89,463.273344039917,330.4653811454773,408.7762069702149,395.163996219635,469.9319458007813,450.5186426639557,393.99227142333984,477.5599765777588,286.7399024963379,678.7449645996094,92.04,87.75,227.99,80.61,436.00177001953125,408.65025901794434,286.51443099975586,27.351511001586914,122.13582801818848
90,461.7491340637207,330.4776763916016,407.41058349609375,395.3040397167206,468.8134860992432,448.8207721710205,391.80447578430176,477.5068688392639,285.73923110961914,679.4133496284485,91.1,90.57,228.07,82.18,434.4364814758301,407.3902359008789,285.5936279296875,27.046245574951172,121.7966079711914
91,458.6898422241211,330.3904187679291,405.70326805114746,395.3014004230499,467.6549434661865,447.5266492366791,389.9416065216065,477.4909043312073,284.8545455932617,680.0527024269104,90.91,98.41,228.2,83.29,432.9431047439575,406.3085517883301,284.45890617370605,26.63455295562744,121.84964561462402
92,457.71037101745605,330.11103987693787,405.04337310791016,395.33854365348816,467.5809001922608,447.8982424736023,388.05750846862793,477.4826645851135,283.2884216308594,680.4021835327148,91.13,97.22,228.37,84.85,431.4820775985718,405.1827392578125,283.1688709259033,26.299338340759277,122.01386833190918
93,456.46559715271,329.6146273612976,404.6093273162842,395.0891947746277,467.08866119384766,447.8170359134674,386.6096591949463,477.4571084976196,281.6724300384521,681.019070148468,91.78,91.89,229.02,85.76,429.85289669036865,403.8973789215088,281.5997829437256,25.955517768859863,122.2975959777832
94,454.29213523864746,329.38523411750793,403.14714431762695,394.9789237976074,465.443172454834,447.0128881931305,386.59363746643066,477.52846598625183,280.2897262573242,682.0756244659424,91.93,89.15,230.52,84.55,428.46776962280273,402.7726135253906,279.80475425720215,25.69515609741211,122.96785926818848
95,451.884126663208,329.061051607132,400.9837818145752,394.8091077804565,463.7083625793457,446.4135432243347,385.5865001678467,477.45237708091736,277.89379119873047,682.8677344322205,91.7,88.28,231.93,84.06,426.96457958221436,401.52995109558105,277.933988571167,25.4346284866333,123.59596252441406
96,450.46239852905273,328.46389532089233,400.07944107055664,394.63929176330566,462.9671001434326,446.5865135192871,385.0102615356445,477.4477744102478,275.87940216064453,683.5843992233276,92.27,79.75,233.24,83.84,425.2422094345093,399.9059371948242,276.1952075958252,25.33627223968506,123.71072959899902
97,448.8917827606201,328.1890547275543,398.8300609588623,394.4456255435944,461.47902488708496,446.5323758125305,384.3731117248535,477.56757259368896,273.9345932006836,684.6181011199951,92.67,73.45,234.66,83.12,423.3938455581665,398.1012439727783,274.55760383605957,25.292601585388184,123.54364013671875
98,447.36196517944336,328.1993865966797,396.4892578125,394.3081247806549,459.8559093475342,445.67138671875,383.1147766113281,477.7003741264343,272.9785251617432,685.8814215660095,91.45,46.71,235.52,83.16,421.6707286834717,396.446325302124,273.0921993255615,25.224403381347656,123.3541259765625
99,444.8319625854492,328.16121339797974,394.1236782073975,394.18694257736206,457.4348545074463,444.9461603164673,382.0027542114258,477.6922309398651,272.1017074584961,686.3375687599182,91.2,55.16,235.82,82.23,419.90077686309814,394.8362331390381,271.76318550109863,25.06454372406006,123.07304763793945
